Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.20755574244519312,0.8902342390864714,0.5628068062503785,0.3712512784224298,0.3316447301656455,0.2982499685228855
200,0.28831180627857494,0.8361722655512123,0.5492347578075156,0.04343330467837727,0.35055725641873253,0.2507842311528026
300,0.2573216576649129,0.7502125457604693,0.6283569137014803,0.17511202193731795,0.3557919778092281,0.21545319264731802
400,0.27004074372680115,0.6248497394672642,0.70776783576241,0.38538433829217456,0.3836541805319626,0.17442631525208935
500,0.3525129193992453,0.5499135100527864,0.7291365767438759,0.11754566062509395,0.4662276375786673,0.15643059626364947
600,0.3747208253587872,0.3097276387711739,0.6656078511562286,0.40916923753375123,0.26663289422287356,0.0
700,0.8725946680905838,0.4600691620791805,1.0,0.5536021920232395,1.0,0.2899125007508942
800,0.7314734219821976,0.47414171361503443,0.22235053352621756,0.31713200930307756,0.09810873786370827,0.6687304097195129
900,0.4721328355267535,0.4122225671866023,0.8290499394762121,0.6294381037740863,0.45997974604470715,0.7139673209587616
1000,0.5358418131807997,0.4879797133188445,0.5786889882503452,0.6380558374921635,0.8245525137987718,0.699768874908428
1100,0.41883382749399667,0.2833416107641099,0.7331793115241533,0.51947602914664,0.29061129338557734,0.9970282566228871
1200,0.31607168872800234,0.6385704583569228,0.6165174640695716,0.7462943757308681,0.48514016700208196,0.8375433418634092
1300,0.45234761443357546,0.5682078133346335,0.5688709120391234,0.5673905413793379,0.43549477680592086,0.9475813363369515
1400,0.42186217830666156,0.6603828823792801,0.6832226361885334,0.7659427552804841,0.6914893600157831,0.8379560934703228
1500,0.28962410849565773,0.8632618853787232,0.6312445814016784,0.501206465764425,0.6124620095673514,0.8370480616327791
1600,0.32707474727546876,0.8359377235154277,0.404562498080778,0.20130987859492905,0.6798379081214315,0.7902427082357584
1700,0.18181471837522203,0.9797120992102427,0.39561072821016385,0.501206465764425,0.5069233456937011,0.5534918392287236
1800,0.21219920525881508,0.8656073106346989,0.4845509536817474,0.4419165667691001,0.2597095770621214,0.27736505027938224
1900,0.2935609308222658,0.8054472343727809,0.5246895648672419,0.3109272524164231,0.27085443912924917,0.24269441124529292
2000,0.306481953316884,0.7428244667351245,0.3881027801285525,0.45777316788143363,0.36828775453649315,0.23122006535709058
2100,0.32283503084034587,0.6441994672157535,0.6835114029585531,0.27955876070540253,0.3486997741236651,0.2209014611642459
2200,0.3950107673711774,0.5258582667924473,0.5411492822164127,0.29886244592086253,0.3461668408391845,0.19588905784827218
2300,0.46496574281967884,0.41738250177012276,0.6494368951495842,0.1551189221663613,0.4719689392854036,0.1622090102721092
2400,0.6007495246261638,0.41093258109165737,0.7196072612721258,0.22406064953146462,0.023978392822048486,0.24459305003909604
2500,0.827472215684486,0.6126535438102055,0.537395311190881,0.44708719729225227,0.34886863528585466,0.48291234384577
2600,0.7781100573838454,0.23408778324934224,0.7525267092376733,0.5367114642238139,0.07514351835545216,0.7799240575479144
2700,0.42054990138697085,0.35804332753158047,0.713831937932826,0.29093415911726256,0.42418103160623283,0.8784877216315875
2800,0.29881013969059717,0.3444398992523323,0.6520358009042011,0.4129610337684732,0.6892941617369921,0.8394419806572123
2900,0.4658742438472463,0.5520243932729774,0.7285590432038362,0.6101344185586262,0.35494766565762537,0.8332507995435059
3000,0.5416966289681836,0.6587410930269174,0.47819807991687296,0.9489830899085867,0.13947992867143202,0.8015519193848625
3100,0.13850929332165118,0.551672575321171,0.8582153953093093,0.5418820928054272,0.5987841920234492,0.8893842121704442
3200,0.32838704949255154,0.7184320754210071,0.3219751536107268,0.8428128212235565,0.5565687429596929,0.8441472900823624
3300,0.42771699409404546,0.8238587988762612,0.6889979715889295,0.46604617652432323,0.48362041020172125,0.7791811294528028
3400,0.2055368419034166,0.842622171535289,0.5830204946250809,0.45880729392134606,0.6310368230070424,0.7833085835286071
3500,0.2553027571231364,0.9717376455029182,0.5570314660255438,0.33126506593692423,0.4628503997513702,0.5226184687932074
3600,0.24167517846614475,0.8547010961744556,0.5521224275581,0.43812477053437815,0.32100643256312017,0.2982499685228855
3700,0.295882704391397,0.827611471448815,0.491481362192771,0.3943467656972283,0.3975008560677265,0.26473502468915455
3800,0.33777491171442037,0.7668650423505751,0.5298873703459274,0.3757324924485465,0.2784532389826913,0.26300148963778347
3900,0.3311125483590218,0.6390395424284921,0.5333525739983844,0.4219234618207065,0.4451199025847079,0.25829619571096646
4000,0.4001589974825637,0.5699668786030182,0.6147848634494527,0.3436745861820293,0.22897670921954427,0.21883771862801066
4100,0.42832266847281053,0.45221202347291434,0.6425064854324509,0.14650120786367238,0.14539009471068554,0.1515601985944004
4200,0.486467037805831,0.28697705150380776,0.7230724866345563,0.3629782713974893,0.17409660958502282,0.18416709509225446
4300,0.8676483533307672,0.5176492955399861,0.4767542460667739,0.39227850908714607,0.5585950832466221,0.413818729140406
4400,0.6194243546375967,0.5116684785256082,0.8585041741404255,0.5342985068077795,0.3514015685703353,0.5789169681144114
4500,0.5724848917439,0.3710604007213671,0.7880450460723027,0.1399517242838812,0.6263086914437707,0.9205052214814087
4600,0.5130155967951205,0.3890028860514078,0.7248050751935787,0.13684935231235013,0.20280313397034302,0.9796103929837929
4700,0.5835888531561351,0.3992054939968156,0.5622292715042293,1.0,0.22002704860153519,0.8609047387517282
4800,0.4171177788984148,0.6613210505224185,0.547502155981287,0.7431919843439486,0.5086119668265789,0.8310219687631717
4900,0.27115115167347437,0.6239115713241258,0.546347088056931,0.2616339046009358,0.7077001140144937,0.8943371539617427
5000,0.3704811089236643,0.8770998801844038,0.604678018055992,0.5198207364243883,0.644376896034272,0.8617302419655556
5100,0.35483462972489616,0.6898179323608963,0.6234478713744857,0.6680454936203947,0.48378927136391076,0.8374607977413596
5200,0.27720785329880393,0.8998504723498995,0.434594266285031,0.475008603929377,0.46994259899847446,0.7907380039647215
5300,0.316879265809641,0.9447652966932997,0.5192029938246463,0.30403307450247585,0.47635934852429646,0.5401188827536842
5400,0.16182762830902636,0.8514175027753415,0.6846664700386323,0.2916235672009631,0.3985140274793222,0.2861152541599541
