Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.24851157864684303,0.7637016828563277,0.273951853025924,0.30201484581527094,0.5155354394516548,0.8459783960719384
200,0.1969337174471237,0.9123409501610613,0.4178968279467045,0.3850477285044933,0.6709904454790918,0.7539911824942904
300,0.09353118019872238,0.954582446580367,0.34059180213281154,0.41961824762024447,0.5222725009451056,0.42276114433004935
400,0.14893418194761873,0.9064652503483364,0.33061696873199614,0.6636267212729161,0.7612870746848115,0.1896001229988494
500,0.21087702989494228,0.7008158431293777,0.278404903651288,0.7510074517764452,0.8150829498242175,0.0
600,0.2172933913620864,0.5459832484236435,0.26789571905488974,0.8174973776170522,0.6822523864563663,0.017333137850572253
700,0.45914180915418296,0.4281318681202061,0.5561196086347684,0.8281018271806334,0.5248868728735125,0.09920937100053204
800,0.9373014213741949,0.5759969774591757,1.0,0.5011664990085655,0.4925087891274871,0.4944503577408747
900,0.614014251230593,0.4476646044116974,0.7821566146125842,0.3532343658770828,0.6972347906443755,0.5823323719623598
1000,0.6541166753214208,0.05176960772507992,0.49929863801674107,0.4236479402462625,0.6859728479793621,0.5687243425307857
1100,0.6747231434701991,0.365404826931952,0.5691225239005616,0.39660658091793977,0.48838611844095586,0.6901322768586263
1200,0.4442113610013965,0.3083947029364491,0.5726849644008529,0.09045599539277689,1.0,0.8611069005814298
1300,0.3151432902700433,0.4624332386206955,0.30799544179622534,0.18451748611679034,0.6528908977723827,0.9797780105986598
1400,0.17459973089193098,0.6093455328494073,0.3081735712609703,0.1189819830355725,0.8056309694446556,0.9733921071894094
1500,0.33254156737767593,0.7471862116592687,0.35288221441908585,0.1729586337033439,0.5535444926423357,0.8994222068530752
1600,0.1789184496011655,0.8545367883690335,0.2963952356174891,0.3201484700984235,0.5959778762711728,0.8410369469840361
1700,0.1246259342900638,0.8218234470319877,0.35591032604298534,0.3911983120387038,0.7757667201085893,0.613121486312981
1800,0.1456026195584992,0.7660837246116529,0.2864203947769433,0.5090137940747584,0.8297637023783623,0.2136992680415202
