Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.28978161440197625,0.3942386981343009,0.41060043495768,0.8476228311172835,0.5849082992341885,0.1402906027857637
200,0.27699716571236827,0.3194517877734685,0.43876869582832645,1.0,0.5273694524931977,0.13921069923077817
300,0.6414467241681558,0.1480509830685176,0.7870308549424488,0.9039188252569839,0.08861822765752546,0.11074022136539109
400,0.9425433198522802,0.4560182588999275,1.0,0.5752934164772455,0.43091138287627156,0.42558413153527214
500,0.6809757399105171,0.21285508137756023,0.9583877960359527,0.36443206011841756,0.5254094893749448,0.6618888674198816
600,0.5876637186767505,0.15617266138851565,0.7332550798949364,0.44957230365967715,0.4877502449671344,0.6601217324042526
700,0.5169816968332682,0.4385693925334863,0.37965802893870326,0.17883430558069263,1.0,0.7207932573497594
800,0.403372455258235,0.29271799475209626,0.2919256150902529,0.21145812379726453,0.7489850160017157,0.8812095030406927
900,0.358406352414224,0.322159011524427,0.6301848447585804,0.18321066984490478,0.6500069968080677,0.9023169183409588
1000,0.0,0.5707366648172008,0.2176638210360412,0.16650087905243846,0.6025479462712426,0.9148831626338365
1100,0.2731764694357985,0.7903597691764774,0.5179385928372764,0.19136661973058727,0.6816463631317102,0.8889652377001559
1200,0.12358335180054351,0.8803747921117628,0.3433807194906759,0.0,0.6915861674523839,0.865599847266333
1300,0.07553132934734566,0.768025214927091,0.29512655179986486,0.32385120204641404,0.5095898062131234,0.8068918118154744
1400,0.2254183183684998,0.895602893025464,0.3295099937490242,0.5044758211467218,0.43315133396695366,0.49960730578743995
1500,0.2570121929251164,0.8944184786591634,0.36578726754492874,0.4927392031393567,0.7397452078961423,0.2381700389238241
1600,0.3704560919507609,0.7862989413238741,0.28787110417110845,0.4881639064362832,0.7342853057568328,0.18005104847817535
1700,0.34914860586199276,0.6885006753695452,0.4291658856994906,0.5078575605643116,0.5602687920281596,0.14009426673859265
1800,0.36075752604435163,0.5050866107643156,0.2133959054232253,0.7183210781887956,0.5144897113803529,0.17347338539728346
1900,0.32945759038794575,0.39779192003183594,0.3589586025644233,0.8410582660471233,0.6876662464726835,0.1538386194737379
2000,0.3143219251045573,0.295086809350453,0.4872095647728791,0.9749353343525268,0.296374092149697,0.1255645145192184
2100,0.575320077065991,0.1730927656624922,0.6444823709745444,0.9375372683201781,0.0,0.10897310478161033
2200,0.7997097846982103,0.3524460123090896,0.704873421461043,0.5814601092001463,0.5137897230504611,0.4457097984018445
2300,0.6517330696723516,0.17613841270029718,0.9991464168774367,0.48995423862974036,0.4223715552153818,0.5831533497146999
2400,0.4440771038481452,0.12216326593206749,0.6154605180683042,0.4947284640369067,0.5044099078166594,0.5649911649700365
2500,0.5626825395186739,0.21454709180495787,0.5636053166334988,0.29023273657460935,0.6941061144007031,0.7043000156357367
2600,0.47038077175707926,0.20253376123345587,0.5894262239170963,0.22239904939686855,0.57818843387149,0.8123895529095326
2700,0.4381991482909998,0.32621982948305905,0.32886979749407114,0.14461904652707247,0.7253255013941047,0.7810720549053792
2800,0.30124351910174446,0.20879424221756124,0.26162338750016784,0.05967772982252159,0.7480050423277975,0.8567641906200361
2900,0.7012545779460033,0.5221759302152765,0.6088452577814703,0.32862541998404354,0.5119697539184228,0.8453759994738812
3000,0.16178988492971186,0.8047418673499726,0.5237002700015472,0.11239307451438114,0.6623267514624432,0.8170037449276245
3100,0.2646534627249618,0.600516062473644,0.3214009184325512,0.222597974366193,0.6504269892803222,0.851757308075754
3200,0.22644699097244048,0.7702248313095569,0.27613433623586475,0.20628604845144927,0.44099117592635423,0.8382093098196279
3300,0.22938595033801903,0.669211735295845,0.3154258276615782,0.5335189936502215,0.47837042710493005,0.765560567154605
3400,0.11373780109986704,0.8228463909372354,0.3822187872194235,0.41316888226822346,0.644687104425389,0.3538189674371726
3500,0.12079129743959087,0.8962796971964231,0.4863559816503159,0.563755715969668,0.6255074893707393,0.2296289047801321
3600,0.1394536955486796,0.7045747814969452,0.3830723614289559,0.5096478927577687,0.5776284447846181,0.17700767386038968
3700,0.27523369189038593,0.5819039336380252,0.24753928380393675,0.6031430242257246,0.5602687920281596,0.2046927153778513
3800,0.3365110928653343,0.5817347325952855,0.38990102640946145,0.7226974424530078,0.6847263070521097,0.23591202692657096
3900,0.2734703408216975,0.3763033876038858,0.37496333067763643,0.7726278002266406,0.650146993422685,0.23080699479055145
4000,0.45935968027382434,0.3715657301386831,0.4146549547898551,0.8255420586835195,0.5948481004007788,0.16483408323000592
4100,0.3554673930486455,0.11471833524604996,0.534370059033587,0.8573702031661724,0.3364132684923902,0.07647751676703761
4200,0.7913337444913999,0.2563397493616798,0.9532662973005737,0.7308533923386903,0.3054738852418341,0.27606518157702115
4300,0.7459267909911211,0.38814746059566935,0.7477660030502351,0.45892181643299595,0.5084698280393798,0.38376202832462664
4400,0.6834738615089236,0.1477125385803041,0.7575822158227454,0.41993235983358174,0.5030099337852784,0.6133909331047588
4500,0.701989317787398,0.12334764496275656,0.7082877557339019,0.4487766000476109,0.45331093583753523,0.5457490667171896
4600,0.5701768981762286,0.18798248569208081,0.6607004636727909,0.3359856699924281,0.5066498641641469,0.7088160211983949
4700,0.4207123400658073,0.16361752140330996,0.5578436127301359,0.029242078798982142,0.7082458303019088,0.8182799845297811
4800,0.25936334814224987,0.3981303150501932,0.1288911138982554,0.07618856576751622,0.9267814525184302,0.7860789190178131
4900,0.22438970714120607,0.3426323588973056,0.4123076012028063,0.14004376849784106,0.5884082291872558,0.8690359308421572
5000,0.33357213349975573,0.6429855595369367,0.41316118432536947,0.24646906405434063,0.4729105354792314,0.8887688832211365
5100,0.1666391310569283,1.0,0.6005228134234485,0.24726476019687013,0.41369171779786107,0.8835656830615315
5200,0.1519443342290355,0.9494088528851987,0.3214009184325512,0.45275511624055825,0.5717485627893871,0.8570586946907928
5300,0.14195184783540957,0.82115438121655,0.26375734530657585,0.22140440961117253,0.6313873682118871,0.8083644243284988
5400,0.16149595216716586,0.8155707418591521,0.44410358143131556,0.32743186643332833,0.32857341864778145,0.6813273157281043
5500,0.4417259240803529,0.9016941305640956,0.33932620857153145,0.5197931147453063,0.7429651458027562,0.289220507738805
5600,0.30403554277437345,0.869038308113954,0.3674944159639938,0.5713148909473771,0.5941481141736091,0.25976831277386614
5700,0.2008780322165775,0.76227237664709,0.33143055577479136,0.6327829679024293,0.6155676876784686,0.25800117775823717
5800,0.30697450213995203,0.6852858484903672,0.5100429222144749,0.5804654731492187,0.6760464775197971,0.24671117306751608
5900,0.2759684931084276,0.5248831468991129,0.2906452404064082,0.6114979252241104,0.6589668221980175,0.2533870041719935
6000,0.24540322977910456,0.37122731391895886,0.46928430137299093,0.7589019138521887,0.3336133283148364,0.2789122201476358
6100,0.4862511768818623,0.32334341175648307,0.4242577649186909,0.6467077792462058,0.5277894423370495,0.25800117775823717
6200,0.39720064672818467,0.27004502675647846,0.5249806535984226,0.8173861087978371,0.5261094750764339,0.16748476732160122
6300,0.6345401512460522,0.1455129674274211,0.6293312705490479,0.7390093422243728,0.2315553678291917,0.15010799496346058
6400,0.8194008266869688,0.47327679352787283,0.9355544296813263,0.24607120291138643,0.6094078087742391,0.5968977042930299
6500,1.0,0.24415727428441672,0.603083562791138,0.06385516538264085,0.8429231412987253,0.5727469088454237
6600,0.896107718912486,0.23806605088002986,0.9199765198684868,0.40541077559860683,0.34495309878168273,0.4970547823466909
6700,0.8330669975571727,0.2763055006734614,0.8487022845693075,0.4308732788599933,0.3618927601172478,0.621343022243241
6800,0.5454896333677038,0.1967809116460592,0.7458454395092528,0.18838272651687804,0.668626628032651,0.8388965228484232
6900,0.350618085544782,0.021826948647674337,0.5187921759598395,0.1436244030066081,0.5742685115775883,0.8935794112863994
7000,0.48963097401461303,0.4864744819286968,0.18544106707231178,0.11517802781969225,0.6644267111953134,0.8665815643658847
7100,0.23834976412770426,0.22943674116332322,0.09154680772096273,0.07678536308410006,0.6721265512832914,0.9183192646415091
7200,0.3035946743188779,0.5925636134648751,0.44517056033451957,0.286851000891788,0.559568806852351,0.9465933511641804
7300,0.16370017169134973,0.5973012355944661,0.3382592296683275,0.18599561194591072,0.5958280809085442,0.8850382955745556
7400,0.2950717289846882,0.8355364804501135,0.3830723614289559,0.2780982611590585,0.6306873825103979,0.8173964354538148
7500,0.042908843563435314,0.6661661165265291,0.30024805053524395,0.1822160263244404,0.5234495288850947,0.6730807040870171
7600,0.2239488386857104,0.8492417719791568,0.36045237302890887,0.5367018118332552,0.701945964245312,0.41576673935757524
7700,0.03703092483227819,0.8258920139468247,0.5292485602982079,0.5655460444283568,0.6906061885216601,0.2912821652570388
7800,0.1836850831019546,0.7896829646521623,0.3502093755581507,0.5219812968774125,0.8143637057534684,0.23905360643163862
7900,0.3325434977218032,0.7551659264916097,0.30515614457695156,0.5691267162848078,0.5864482684345653,0.2547614486614322
8000,0.3948494730980571,0.5771662973741895,0.28467016746149654,0.6296001459846272,0.4909701802453456,0.268603969420163
8100,0.3282820189170437,0.408113169504717,0.362372935054676,0.6940521049490836,0.5994680081333295,0.24160612249964836
8200,0.3221101919739993,0.3074385137389451,0.4251113480412541,0.801670987669214,0.6200475977450407,0.20567445090925138
8300,0.4844877951248505,0.24889490348113014,0.4477313097022091,0.9180425615700846,0.6904661919070428,0.18083642953055612
8400,0.5097812341122714,0.06446558314960575,0.5909199943815819,0.8587626742166753,0.3130337497424165,0.0
8500,0.9254973309812657,0.15921830842632073,0.4274587194543642,0.24249054225924058,0.8199636018789925,0.7358138496870613
8600,0.7738469246046445,0.12605484751234813,0.7829763306537584,0.3497115526321117,0.3700126058194939,0.5304339290217911
8700,0.8119064747808453,0.16581709255619295,0.7488329825773512,0.3196737552819896,0.6368472624659884,0.5544865505476203
8800,0.786631406437642,0.215900657744142,0.7844701037921532,0.3956634125131623,0.5664286683039863,0.5932652643950016
8900,0.6227842953707439,0.1947505274016714,0.64597614143903,0.29003380787051647,0.6087078235984305,0.7683094377016341
9000,0.4536287217862755,0.0,0.7166101965267113,0.05271532228324916,0.5741285147001307,1.0
9100,0.1274039867004662,0.3763033876038858,0.0,0.1348716931520258,0.6960660696337478,0.8025721422999876
9200,0.34341764123677926,0.3891626809863526,0.6931366446127686,0.10602744188308219,0.5471090540063166,0.9198900267462706
9300,0.26685771293746924,0.6157441633873452,0.3105177336198706,0.032225972012691374,0.7069858581419505,0.8376202648144183
9400,0.030859104026898513,0.7104968179928369,0.3736829559937916,0.12373184258309729,0.7282654224158596,0.872570182441567
9500,0.33210265381696646,0.7108352200783165,0.5352236421561503,0.32743186643332833,0.40193195485876015,0.8076772112997036
9600,0.2214507477756275,0.7983122241923004,0.506415202856612,0.3751740532791603,0.4178916425204069,0.7582956910449178
9700,0.23335352093089132,0.797635419314629,0.4936114560181643,0.3817386071450153,0.6687666220188656,0.4239151737591527
9800,0.05877918731157139,0.8778367764706665,0.4968123927277763,0.5369007330678113,0.637267254938243,0.2618299702921
9900,0.17428040085677382,0.7419682402109226,0.32609561669361803,0.5910085450754053,0.5220495574821163,0.27459256906399704
10000,0.25921641244930027,0.6719189590468035,0.22683987525571817,0.6268151814750109,0.7239255221059183,0.2863734691681904
