Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6690331521831696,0.2573260073260073,0.4259738500927108,0.22194922822070953,0.6722874153986607,0.8759272514597883
200,0.5306535952047773,0.291332654684511,0.42054902699140584,0.27239967601144477,0.4332844826118792,0.7973783250058087
300,0.5452270333934547,0.4141047338104006,0.19669991403581116,0.2846846890067219,0.4235093112458913,0.7526674174122469
400,0.3345080600204502,0.33015916260908934,0.26764952750074855,0.3973791976172117,0.6827957169319584,0.8184127593654626
500,0.32007083914861906,0.46498084282189067,0.37494035766026923,0.18804258595712953,0.4456256347982371,0.7378315085237643
600,0.33573386227559454,0.7034458539343736,0.1997136999854761,0.22211301847102569,0.5386119519010304,0.7113098154874882
700,0.20661592802482903,0.6232490513679448,0.2692568800072365,0.12858312699636665,0.6258553502631826,0.7642516110959834
800,0.2967805849233593,0.7446822759251007,0.18444386795765655,0.2725634754876481,0.5336021702099135,0.8126206720626052
900,0.22568401999243556,0.7193781080505555,0.21056334618808614,0.1336609445869229,0.3679130226680408,0.7884361320402836
1000,0.15908202919782485,0.795424498305391,0.24816035318385765,0.42457002322278814,0.33736561501691803,0.6227009415022648
1100,0.2617770863939089,0.8341171123291298,0.26001456952729834,0.5402129359362391,0.591764439608134,0.35687429856077124
1200,0.24992763046163033,0.7844459706959706,0.30120300268177685,0.5619983616054496,0.46908604584720076,0.2618636246939575
1300,0.2743074866914629,0.6215085374648149,0.19690081631530598,0.6684684516790161,0.524071381683886,0.2565796041795137
1400,0.2685870989224889,0.596070496939146,0.20614310161951993,0.6194922145505894,0.5201613135963051,0.20729600010012145
1500,0.3366872640295957,0.49538937084735807,0.21397898704818918,0.7007370991805629,0.3961388300446825,0.1891067855428356
1600,0.3168020331349007,0.36898565934960653,0.2099606057819693,0.8018018034641238,0.37035681665657344,0.17315313353544717
1700,0.43080172250594395,0.17284490973120678,0.27628904722312136,0.8999180679712931,0.4307185017915091,0.09338479718641919
1800,0.7406745312005238,0.39522701183363124,0.9152121217151271,0.8452088337992715,0.16471166665160222,0.15455742357578323
1900,0.5742377095202382,0.584288659048979,0.6017781563684541,0.4068796056782015,0.46053277101666495,0.410527380041837
2000,0.44523894337777503,0.24808797292920395,0.6021799944950761,0.3565929542883738,0.5092864378030668,0.6931206200082238
2100,0.5833631319972936,0.16561508532991187,0.5798779566485944,0.20737100410681142,0.5436217267099331,0.792195894955422
2200,0.7323663096580223,0.3100764698987708,0.4707788263867873,0.19754300478165432,0.3677908358362034,0.9350675534614333
2300,0.4403357400459558,0.3557310931211762,0.6755154995982752,0.26814086810308807,0.7991202557283994,0.949090528779224
2400,0.18604964467845164,0.4919083710012508,0.11372027375310495,0.1957411890163476,0.4591886855847112,0.8510313874088532
2500,0.17324686663478764,0.46832795268157995,0.23246354087280094,0.0,0.5836999182989404,0.852657254550237
2600,0.4295759202507996,0.5046273884680699,0.0536454570393008,0.27829647868183477,0.4088465541969096,0.8965552476511284
2700,0.10936893773919164,0.7334359784084991,0.34640984227819965,0.13300574053151812,0.41776639709339314,0.792297523575522
2800,0.18822892264145474,0.7748062853528167,0.06208405769836261,0.26535627393233574,0.37060119720246243,0.8109948049212214
2900,0.21274493930055097,0.7329004408309487,0.3008011645551549,0.4062244046980924,0.40860217594509196,0.672289395193716
3000,0.25101725522123625,0.7612839525724234,0.24775850666532756,0.4329238309524701,0.4208211412996125,0.3494563536555407
3100,0.3390026626005546,0.6884507905789048,0.12276163160209977,0.6253890325974581,0.5632942562737462,0.24326795289033645
3200,0.33137545994606166,0.6950111314959262,0.29256348295940404,0.7036855082039972,0.5692815532662048,0.24174373344707398
3300,0.14151218549657218,0.6816226808731083,0.08840448016782741,0.6245700198399629,0.5548631675868263,0.26369271091949825
3400,0.3274256413019688,0.44717419600022185,0.15792250124915655,0.7420147332497714,0.3684017860538902,0.20302813224052646
3500,0.37060117193198977,0.37501047387313874,0.17479971935109637,0.7959049854172552,0.36485828534403564,0.16268670204863797
3600,0.39879464086658534,0.2644218466763654,0.36047419349378557,0.9485667245990874,0.42192084572686295,0.091352510954743
