Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.19580083795212777,0.7017245802288802,0.2022467619207841,0.49246476628930197,0.6992765512325291,0.09112205239576765
200,0.29822605730531093,0.457510579536844,0.17456960138002828,0.8233673732804137,1.0,0.033887747614822585
300,0.2798526193968789,0.38171127647137326,0.44450324518526246,1.0,0.15998025232034924,0.0
400,0.25859968497147245,0.21327706985184677,0.6506166307601647,0.8400583411561168,0.2012495750847083,0.17951122853988258
500,0.9195132344848703,0.43532352797276924,0.9325979719819124,0.4088478488752305,0.9970404410697901,0.5212774252966523
600,0.7618304852750687,0.32921233103313985,0.6717815123924693,0.4232701456262311,0.3375534485711424,0.6138830277772614
700,0.6551546824729919,0.21062083438149953,0.6428019053180837,0.4312105135777206,0.6833278550695898,0.657531028871227
800,0.6703744905501207,0.24655767330218456,0.5708413001521986,0.16820613875161303,0.9835580471022846,0.8603888292369338
900,0.3643157124892182,0.3767113840534128,0.44287517851816965,0.1448711975072968,0.6570207149986176,0.8863902290625303
1000,0.29123315796349375,0.4865725182531676,0.36961212409863714,0.11780912773187037,0.8798092755442775,0.9771218642824754
1100,0.3111148817542296,0.5496962881037751,0.3940331513052074,0.3720628859005374,0.46662281894824004,0.945420435260617
1200,0.3234553193079268,0.7775043534180092,0.3549594968946237,0.5200129758568439,0.5314041448518788,0.9194190354350206
1300,0.289999165750937,0.8931271013371321,0.39794051130623015,0.46021715590819057,0.5784281502043607,0.8468025255499544
1400,0.12751737747326963,1.0,0.10749320029544832,0.411440619786554,0.5554094047259348,0.5010541117150192
1500,0.13272775453282817,0.8520341492607116,0.31230413661670314,0.43331714043756164,0.8046695211672332,0.1860701549993717
1600,0.19895445632947262,0.763442124585849,0.181407481381818,0.4803111437054088,0.6984544628484197,0.07433437771002908
1700,0.2546233287593668,0.46172925732297104,0.1683829480450756,0.730675747028293,0.5443932913453846,0.059030250177191844
1800,0.45069843174634555,0.3049940378927763,0.40608084464169414,0.8504294430558401,0.38161788974564104,0.06020147238525606
1900,0.2974033481054463,0.17499659356171768,0.5161382193376132,0.8392481183106074,0.01167379520076929,0.12563443524056253
2000,0.8249035835845143,0.44594831975486143,0.7157393450441888,0.43331714043756164,0.63663268970114,0.5532130849800039
2100,0.7110977741219033,0.19765238565179416,0.8788717311675827,0.501863564265555,0.5812232828143574,0.5960021835332497
2200,0.6890221820394452,0.1446846279009389,0.6541983801477868,0.46961595570988657,0.6583360755521306,0.5777309250453557
2300,0.6073013956768626,0.27249466865244115,0.7896536234105407,0.3503484177288843,0.4363696064775056,0.8196298888565919
2400,0.4042162925881154,0.343118286919074,0.5148357660039389,0.21584833429093023,0.7635646142275408,0.8734285899249266
2500,0.36075069083261757,0.39811722098565416,0.3077455363487542,0.13255551209987243,0.6259454141437739,0.9542437578843541
2600,0.14383405669948812,0.48532254351716336,0.24620458913246804,0.2137417062141272,0.3291680316022143,0.9515108669729998
2700,0.20046277084667255,0.6196949320545185,0.26671824273792644,0.46151354227657376,0.6029266695914256,0.9112984989110481
2800,0.2073185376710642,0.8489092058946447,0.5066954326684748,0.4632960733049203,0.6432094739471516,0.8474271754396283
2900,0.19401831566986896,0.8657838778828144,0.39045137743742503,0.4658888463459272,0.5751397574639697,0.7652065232388818
3000,0.23748396896817986,0.9267201919454146,0.18433800138258505,0.5333009347636896,0.5960210469048448,0.42375263969918764
3100,0.07555059622063012,0.8493779464206462,0.4314786982484309,0.49619187504478035,0.7619204096769927,0.17217149704815182
3200,0.15946527378285183,0.5639147637779358,0.2589035363359701,0.5862907227795654,0.7260769449513519,0.03599594465739781
