Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.10906658835311982,0.7000066758017791,0.3848920835686724,0.2806925414135118,0.5327485391706268,0.7207189336161214
200,0.13499606837697323,0.7032035855826495,0.054756190039865496,0.347061907833558,0.7389863531492586,0.3510733915305324
300,0.04964966521590077,0.7414332972568903,0.28217427976723536,0.4616998887063354,0.6764132512941995,0.2762855796372004
400,0.19557569902926716,0.6481900977257488,0.3357314131867281,0.6130639958025882,0.5062378200172719,0.24742886697078462
500,0.23383038379449625,0.5823870439484072,0.27537967010159065,0.7450157336450101,0.4959064333585016,0.2584123833633494
600,0.20313356498770582,0.5366978710373519,0.27298159024819585,0.7077649358811672,0.5619883053134945,0.24313530459796714
700,0.2698758708589927,0.38056546639285443,0.4840127842836926,0.7195697623431825,0.3697855730155208,0.1725411734001221
800,0.37126825936696856,0.1978088081304245,0.3537170287808645,0.9192025035927753,0.1849902501581666,0.13469795925123762
900,0.49732564158837855,0.12414665711131455,0.5099920077359827,0.8384050170358552,0.18908382228933773,0.14028955225844789
1000,0.7154588328642792,0.3180925244205881,0.7549960080414102,0.25445959481462244,0.9438596418032433,0.5960060001743055
1100,0.44000172310524344,0.4238569588042554,0.6434852113901748,0.5057712416520517,0.22514619273077294,0.5626560245813906
1200,0.6362750893812279,0.2213859774558302,0.8265387737487147,0.23530953916779013,0.6711501007190264,0.7888167839910816
1300,0.5640678843244676,0.21832230797695165,0.7414068771866001,0.4735047151683508,0.5152046789725367,0.782026967040565
1400,0.2908054803100016,0.1431949188908722,0.578337325291923,0.4383525661348208,0.5896686188309025,0.9098352651570771
1500,0.1554605656826301,0.3292817112129046,0.4652278087384245,0.2964323231632716,0.41228070541416784,0.8747878381385173
1600,0.3676637155170726,0.4309168013946467,0.5411670708706282,0.3402413354136519,0.6576998095412928,0.8598102919257604
1700,0.29708437285841155,0.4575743700397093,0.6039168670992799,0.3761804814149135,0.5789473702509436,0.9112331587222394
1800,0.0011627560806115988,0.6998734713295761,0.5563549099421287,0.19386147743435617,0.6869395780630188,0.9053419956692819
1900,0.18034355552082576,0.5537480657338645,0.07114306903806335,0.3987408158839705,0.4436647145024309,0.9125312268497545
2000,0.2395278983026005,0.6992074495249243,0.3169464209477847,0.7166841402858687,0.5639376222390011,0.8769845414170303
2100,0.014883248692506477,1.0,0.2585931278215024,0.43363063850510597,0.4904483426732796,0.6428357570480929
2200,0.1227870809650147,0.6687036031359077,0.4208633147569453,0.31925498601478397,0.6144249569600505,0.294058931726843
2300,0.0905787569582879,0.7119950872018611,0.4376498737307089,0.38877229794944734,0.6136452257981097,0.24443333523235994
2400,0.14360042452106972,0.6822904687587888,0.2925659424382709,0.5805351433990081,0.6382066293068815,0.25192213645858
2500,0.15697216801363983,0.5023311005180799,0.282973639718367,0.8578174059902952,0.4953216386468278,0.2275586557868375
2600,0.23057467162533746,0.4724932653628147,0.2330135759979404,0.6673662024530115,0.687914236525772,0.20748877498103457
2700,0.3092933117048334,0.3671118147003503,0.39208633982253216,0.8121720802872703,0.536647174763696,0.12531202479225204
2800,0.3967326321020237,0.15092080053317397,0.6035171871237142,1.0,0.5857699813201074,0.0
2900,0.5158134729832103,0.3844284294685324,0.687450040420396,0.7085519358039899,0.4456140350877193,0.35566650520253623
3000,0.4229092038636993,0.45864000581733344,0.7026378895081018,0.678908690682267,0.538401560633454,0.43524713788285
3100,0.5590680331778377,0.2416331462487964,0.8589128684632199,0.7767575762754629,0.0,0.587319031244462
3200,0.38161678362785817,0.1257451441595414,0.5255795351298866,0.5516789031252602,0.4304093616048554,0.6630055007846654
3300,0.4946512928898646,0.10842853495499104,0.018385278876026846,0.1141133142575621,0.8456140424072831,0.9696455495842133
3400,0.5206970533783328,0.4251890035262855,0.45203838623842846,0.05902413723522935,0.9553606526532887,0.8934598253791581
3500,0.45279204970507847,0.4217256816853754,0.23541165585133517,0.16657921730564523,0.7701754349367094,0.9696455495842133
3600,0.2367372982787936,0.3897566083566529,0.505995199633487,0.2906610691983394,0.5974658901927106,0.9809286172759645
3700,0.006046312192965598,0.6043657985527993,0.6442845713413063,0.23609652924030858,0.6530214481881207,0.8811782408590783
3800,0.20255223551293677,0.5883812451975426,0.16546762673996926,0.418153194988106,0.4354775885389979,0.9484772890193124
3900,0.22859798143174404,0.6772286949205322,0.1938449050051411,0.46563483217371443,0.5964912280701754,0.8792810888797518
4000,0.31731633837416084,0.7608811618821567,0.5347721795760026,0.6075550800704159,0.6413255319959539,0.7709435877172306
4100,0.10662476173140599,0.7885877171367259,0.3241406938953199,0.35362014202070424,0.8376218474044442,0.3779331080334132
4200,0.0863927962156568,0.7206533840150516,0.33932853296682036,0.5089191965244579,0.48031189246477635,0.267598591960796
4300,0.15592567782798208,0.6380665522746881,0.31175058126542926,0.4748163634833257,0.4637426912784068,0.2597104327443033
4400,0.11813605664256821,0.5669353196092262,0.19464428164994807,0.666579212380493,0.4651072116623487,0.2804792790792484
4500,0.1762739092386851,0.47449133244585984,0.4660271686895561,0.6190975732248237,0.5976608211533049,0.2502246728476703
4600,0.2642946222458423,0.43078359135881195,0.3241406938953199,0.6183105930026097,0.6998050690394056,0.24063905002026784
4700,0.30627014103868955,0.3760365254652156,0.5779376453163573,0.7959076516229041,0.27992203786315145,0.1396904496600752
4800,0.24196967635877745,0.0,0.5643485194696499,0.858342062755206,0.22846003370000323,0.06010983572632248
4900,1.0,0.44745080233412154,0.8269384537242805,0.4388772238847621,0.5902534153724671,0.5638542273410831
5000,0.4926746075528248,0.3547237765309432,0.773381286917437,0.4317943299776137,0.6070175438596491,0.5409885271608706
5100,0.616973324844725,0.07566021810215506,0.5987210240781894,0.7434417288742121,0.012085770793791648,0.5757364047549003
5200,0.4746518834467913,0.18262348717201765,0.6646682656202804,0.5527282166550819,0.42670565139487276,0.6064902731499547
5300,0.5437196432006572,0.2805288521320755,0.6151079130925925,0.0,1.0,0.8604094132706943
5400,0.31208392144174757,0.27719874032700026,0.3517186289030355,0.12696746902485578,0.4789473720808345,0.8434348521478413
5500,0.4862794539660147,0.47302609437889037,0.3053557016563765,0.23006295674322533,0.7159844046448048,0.8646030939661812
5600,0.3760355592974761,0.4449199229258962,0.2841726796450644,0.5815844618539818,0.5081871332829967,0.9079381131777506
5700,0.2583645565216158,0.42718707060933064,0.3101518613631661,0.2793809093515392,0.6604288503091765,0.9570644325115084
5800,0.1398796244893273,0.7183889063185109,0.5439648306995888,0.5196747045314996,0.598440544995682,0.9307039556762309
5900,0.23022580109217092,0.6659063092196446,0.005595519657921211,0.3879853029517767,0.6861598469010779,0.8537194405043859
6000,0.0956948448605496,0.7992440749129667,0.26338927083461666,0.392182576771672,0.650877196642238,0.8235646784570161
6100,0.10662476173140599,0.7305105216344326,0.08193446176569065,0.42733472777526293,0.8085770135030945,0.40329506804036214
6200,0.07185834520801178,0.7907189831283423,0.3884892033487646,0.336044071444061,0.6294346994823202,0.267598591960796
6300,0.18162257749639119,0.6872190381248424,0.284972039596196,0.38300104398451507,0.5212475647354108,0.2515227222286242
6400,0.18592480413397613,0.5861167691700915,0.2098321374151239,0.4213011503530275,0.4651072116623487,0.27189215433361347
6500,0.1398796244893273,0.4923407539755905,0.40847321882073,0.5327911758608833,0.3660818737848838,0.2641038580478902
6600,0.1489491413443125,0.4217256816853754,0.17026378644675882,0.5763378695791127,0.4567251437589758,0.2320519252746329
6700,0.28499168533728253,0.3583203250985834,0.6059152669771088,0.7667890681912443,0.24483429660621478,0.19291062425167246
6800,0.29406121676192876,0.22151922643708746,0.5263788950810182,0.8664742967879979,0.3793372303422412,0.13469795925123762
6900,0.3930118126440666,0.2023377156762725,0.6019184605439807,0.9338929619624091,0.23216375122954946,0.17453820705677922
7000,0.6775529603535726,0.29491493513000067,0.6007194239560184,0.2416054597479376,0.7729044830241567,0.6084872768121142
7100,0.6726693799584502,0.08911385866739556,0.792166262462705,0.4042497365412951,0.6883041021067424,0.5830254707463007
7200,0.6773204091374503,0.11322391264519477,0.5923261411304015,0.4590765950314769,0.47465886898906906,0.6482276691855108
7300,0.5905787423886268,0.25202306169884053,0.7250199831640946,0.34889821143589805,0.5557504889560044,0.7344982671335084
7400,0.5155809169105344,0.19634357006345493,0.7729816069418712,0.3942812136816197,0.6037037065502007,0.7891163352902679
7500,0.28371265364860976,0.19794200147536387,0.09312550108153315,0.46589716104868506,0.3824561330313135,0.9200199718362914
7600,0.2956890655616776,0.3150288271235507,0.5367705744457291,0.33761805158909786,0.693957118262886,1.0
7700,0.22708640338350267,0.2714709257677437,0.3505195889763381,0.38955928802196577,0.809356730025908,0.9127309152181714
7800,0.31173508976101044,0.559475858038594,0.07953638191229587,0.5280692477386533,0.7243664798677413,0.9193210438002712
7900,0.3054562117822614,0.5955742978237687,0.2438049687255677,0.4446484719395116,0.5161793381672464,0.9339990012207198
8000,0.24569047639051994,0.4691631535577394,0.15467628409336795,0.6770723969302314,0.3571150093399463,0.8847728564493146
8100,0.05732389420036667,0.846132088073849,0.5247801751787551,0.4052990500711167,0.6017543859649123,0.7985022697492538
8200,0.0,0.6247460994907552,0.1742605862024169,0.3150577121948887,0.4093567263661261,0.674288577849697
8300,0.18755267235993975,0.7759332811501762,0.25059952831018634,0.572927590756888,0.6337232025740855,0.37104344689868796
8400,0.1262753492068495,0.8208232161007498,0.49880096007330255,0.4451731316595138,0.6087719334843432,0.315227173545183
8500,0.18918054058590333,0.6684371941915017,0.12030377280735831,0.4189401850606244,0.5222222235641423,0.2858711837180418
8600,0.24429518852000065,0.6603117158234862,0.0,0.6114900205827036,0.6442495147037774,0.29335998494426185
8700,0.22534224497981684,0.5173832170042837,0.278976839962709,0.45828960495895843,0.5270955173418214,0.27558663285461926
8800,0.2652248173972242,0.45597591637327317,0.052358110186470644,0.6282791109371328,0.5085769988639671,0.27908136676752504
8900,0.28754974385807436,0.35259249384843144,0.47961630455246873,0.6935991490519008,0.37309941398475105,0.2591113488924916
9000,0.3653382033558494,0.3608512045068088,0.5083932878337195,0.8431269574709658,0.4481481448950087,0.17783325260126814
9100,0.37638438612165964,0.24869294989376522,0.5963229408860595,0.8113850902147519,0.5818713460051815,0.17473791417175716
9200,0.5427894286230606,0.3885577569795622,1.0,0.5243966331462449,0.6888888876689616,0.4619071472707528
9300,0.5918577740772997,0.2502913813056743,0.6071143069038063,0.2780692575889577,0.6206627733175406,0.6185721505550565
9400,0.45848955450007534,0.1446602125941596,0.8697042444971719,0.6316893848342053,0.46725146320823135,0.5302047028860348
9500,0.49023281978354044,0.17436483214995818,0.6199040761381172,0.4323189867425245,0.5830409368924419,0.6213679583065984
9600,0.6095316810722571,0.2502913813056743,0.5927258211059673,0.049580276065617025,0.9064327363387388,0.8785821233506095
9700,0.5451149504973912,0.3104998750686483,0.37729816403292216,0.22219308556895428,0.7452241768263125,0.9221168309305959
