Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.34018017125146255,0.3640281698233566,0.4019869790896629,0.5943774934611741,0.5796235275520818,0.3172428739218894
200,0.45607722348839275,0.37078820461175716,0.6068099386801035,0.6017402721158681,0.5630415144811572,0.31138846262365016
300,0.4568154209983997,0.41810846930684586,0.5301326118037314,0.5261043990477116,0.5345085019235493,0.28056994730003265
400,0.4838334745308478,0.2905127209118847,0.6715830156957608,0.6783801633111921,0.5040334486608413,0.22246767081034843
500,0.49697342104171366,0.22308131742749646,0.8035800352359006,0.6127844526646296,0.535554212913177,0.16790010700095676
600,0.5287159263051092,0.17119805042652209,0.8963630954934906,0.9973225973830193,0.5421272610321721,0.048823564972413976
700,0.7398590248101949,0.2918647208108033,0.7706683107396143,0.6890896795287114,0.6821033599161193,0.27847119803638365
800,0.7002916012745319,0.31400385591909985,0.6883889994988988,0.3724899460424611,0.6643262450454224,0.475201565268769
900,0.8287380543474192,0.11644168393533871,0.7664668155200229,0.3473895431301563,0.7337914403949335,0.5384955016358112
1000,0.6199756505202915,0.15362194585915753,0.7675171889593243,0.49330654058275014,0.35165818515200453,0.5235833198791477
1100,0.4794042894708061,0.22967237958123335,0.7100967333307069,0.17202140592534565,0.5183746511861285,0.7098199171512507
1200,0.5527811774644328,0.1842111244529548,0.5714473442878337,0.09504683783205904,0.8780997925585737,0.8260244908692482
1300,0.7574281317149087,0.48556100672339986,0.7258523466193159,0.18473895211383956,0.7073498526212836,0.7715674017370053
1400,0.4717270353667338,0.3224538994046005,0.5462383524968796,0.579317246687103,0.4740065560488155,0.7379873927799915
1500,0.2871775160343825,0.4740688981717879,0.7556129478729259,0.2560240757753637,0.617119793511051,0.7330166544671681
1600,0.5225150795541477,0.2952447734988114,0.5094752674974716,0.5843373247562199,0.5201672993982622,0.8131005919945365
1700,0.20819038246363872,0.5323742688093585,0.4594074230191914,0.6777108283653475,0.5796235275520818,0.7882469833849363
1800,0.3364891220359437,0.7110083151505517,0.4205435765173199,0.39825969018397067,0.6605915589328913,0.7681431429952326
1900,0.21734400692153122,0.7539345642919417,0.38027924672024094,0.3246318470867889,0.7346877673057033,0.7531204948568718
2000,0.3268926160713374,0.8676722343119201,0.5101755164570059,0.5210843184652506,0.5714072147388701,0.7289296306170188
2100,0.21380064654040104,0.8620951985527281,0.3057026740344018,0.0,0.6813564226936131,0.3482823116395867
2200,0.21822983160044274,0.675856113074584,0.31375552244518445,0.502677355491779,0.5159844498303463,0.20103830020389185
2300,0.4253682009055552,0.8506031323536856,0.43804982975339757,0.3721552754278587,0.4518972103360477,0.16204569570271757
2400,0.3412136230992786,0.6564209918816477,0.18596002883474413,0.6810575345113716,0.5648341638151722,0.20313704946754088
2500,0.3251209050480303,0.47609692272583115,0.5318832342025669,0.6311914118680849,0.5763370020902328,0.2480945399441032
2600,0.3398848552481693,0.43266368509283437,0.5490393483350163,0.5515394725746187,0.6015834917102242,0.2497514319764152
2700,0.39775960786474673,0.5117561485872136,0.5872029458773537,0.6345381431475499,0.42351359588081156,0.23506016639224278
2800,0.4411656399528008,0.3711262063511772,0.38483085033335235,0.6131191232792319,0.5031371245547744,0.2863139046597522
2900,0.46168756773028446,0.2688806025302414,0.637620914835401,0.6358768130392392,0.5726023142948801,0.23815308405708557
3000,0.4929871483211276,0.11661074127514136,0.7566633220434202,0.6884203194494258,0.4775918552777859,0.18491105046444678
3100,0.4987450888991819,0.06996644476508483,0.7769705557625808,0.7443105571390776,0.5376456376971348,0.059206857352139534
3200,0.9998523604979987,0.09379555327667362,0.8336907551197333,0.6643239472310088,0.9750522530149293,0.22456639933536843
3300,0.7324770312104801,0.16967695789399315,0.6292179273209902,0.6472556642026029,0.5170301636246767,0.42140724041535743
3400,0.4540102766269217,0.17491604132509617,0.7458094557124706,0.11378846765011683,0.8522557186627334,0.625538481096584
3500,0.6515705162816858,0.5413313290215124,0.43384830674847025,0.013052191669655547,0.8540483724842728,0.7070584027792252
3600,0.34018017125146255,0.5584004239209853,0.9863451452890827,0.1161311933691348,0.6399760792510277,0.6535954820481761
3700,0.5374266569231914,0.37315423090522054,0.6852378791809948,0.37918338660963036,0.5031371245547744,0.8440295819953029
3800,0.40026942389983483,0.3914063036576173,0.7493107034349139,0.6014056015012657,0.6840453950118137,0.9254390290007952
3900,0.0,0.4755899201167011,0.5430872321789755,0.14591699745259384,0.7674036154077133,0.8652380239860911
4000,0.2930830961144381,0.7958468096268237,0.5038732758211978,0.46720212394163,0.5912757529911735,0.8930740963220144
4100,0.1897353830479808,1.0,0.608560559616553,0.27342703570173227,0.6283238574580496,0.852535053727048
4200,0.1811723289311907,0.8708832508364104,0.0,0.6546184554240173,0.3537496071312597,0.5434662316531829
4300,0.29485480713774526,0.9090774756259198,0.7377565871207598,0.3012048098142166,0.7442485587053177,0.18270182652364894
4400,0.3818144861496609,0.5834125738143522,0.26123685048011747,0.2309236854297793,0.49088735242285086,0.18712027440524465
4500,0.35833985466382723,0.5901726015439912,0.2335769873307935,0.6311914118680849,0.547057050627297,0.17817294544216258
4600,0.43053558347560383,0.6750111087260341,0.24513109516310827,0.5575635687709031,0.48760082415629913,0.2155086371723958
4700,0.37797587143072164,0.5893275971954411,0.38132960553568124,0.5686077430363042,0.455631893643876,0.24378656673965626
4800,0.4513527594243483,0.40915142321221515,0.3263600183406615,0.5361445614693054,0.6375858806999484,0.24820499388262288
4900,0.4370317338967618,0.31011684297453107,0.594205450096557,0.3741633116821936,0.6105467425873529,0.21937475314550564
5000,0.4191673294884,0.2670215859046696,0.6243161743675479,0.8611110980207773,0.47535104921967275,0.18634703461971938
5100,0.4501716495748856,0.19283011939683456,0.7850234261091548,0.720883513583145,0.48326858490011976,0.15928418133069205
5200,0.6409404783041341,0.12827174481503967,0.6239660498877809,1.0,0.5360023735638589,0.0
5300,0.9066917709113453,0.4958700527169492,0.9121187117068716,0.40896919383476954,0.5141918016182125,0.579697317634606
5400,1.0,0.5991296617561451,0.8788568495693434,0.5063587511024862,0.0,0.6912625355939683
5500,0.7242092190984023,0.0877115360846363,0.965687786358962,0.33500667383962496,0.38497159481177107,0.7767590686654973
5600,0.3069612216356657,0.0021970395412764542,0.7265525964562818,0.45649261972532884,0.2512697871079145,1.0
5700,0.5831949642091064,0.2382914380539672,0.4531051823833834,0.23159303294234437,0.40782790298936994,0.9016900427309082
5800,0.3624737237205756,0.400870387655186,0.7048448632094281,0.38989289088876516,0.8171496664002386,0.8683309209123048
5900,0.3973166338598069,0.5922006260980345,0.5647949645483975,0.7305890053901365,0.6353450690324297,0.8683309209123048
6000,0.2155723575637082,0.6929252079740571,0.670182513389534,0.33601069196679245,0.786375830956301,0.9531646888754571
6100,0.2808290544476132,0.8313370162657161,0.3690752487438323,0.342034794446437,0.5752912902591943,0.8039323758930443
6200,0.25912601065411833,0.975494873892048,0.38868221961079064,0.6405622330604741,0.40752911800343755,0.5542913667472051
6300,0.24849599117621185,0.8399560669738122,0.5935052011370228,0.25769744141509615,0.8417986087664575,0.1711034786043193
6400,0.3767947307485168,0.6969812288470975,0.3858812383965147,0.48259703693195133,0.6326560939095263,0.19065500782416628
