Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.09031202034330531,0.6905253840480984,0.301088276415899,0.3237907153564703,0.5890940345890242,0.8211888252313739
200,0.4062081217107232,0.7020723769437901,0.0,0.0,0.5410047211188034,0.8324179082081973
300,0.3669988535226998,0.7970008217458737,0.14419590225483167,0.5913129287873837,0.424216401533752,0.7745636376306559
400,0.1425910773475341,0.8377191636453106,0.19619104201402743,0.1934847027684517,0.5843709689907812,0.45966068219622014
500,0.2539454398342557,0.8062384150470798,0.3751511407339914,0.29121421066498715,0.5345641914116195,0.2536311522110526
600,0.26244077772669494,0.7831444272250019,0.2212817264544223,0.4202040088038733,0.4048948027386851,0.24118149730837812
700,0.3715732607750914,0.7821720464711214,0.17049577569831867,0.5169463577169335,0.3617432383841538,0.2417917832713037
800,0.1853291945753362,0.6873651539592537,0.3781741384941862,0.3441921641118851,0.37247745456279363,0.2167704254395751
900,0.33066493046750195,0.5419945800258715,0.2959492231527573,0.5442579700155689,0.30528123951909897,0.22384962344884024
1000,0.36333932335364905,0.49568505615288855,0.2796251463585485,0.6949654375369161,0.40854443865780143,0.2161601394766495
1100,0.37902301861923043,0.4814488324281385,0.3845223681341879,0.6094109793985352,0.3125805113573317,0.1915049486395735
1200,0.3199477076778157,0.4042663011010602,0.37484884348321834,0.6419874779121043,0.41734649914879124,0.11741730518645216
1300,0.38372815613119043,0.2804096042605593,0.4613059329617021,0.7058242641968586,0.21532845876839468,0.041865016670234165
1400,0.7208135898461041,0.18633200010630682,0.5776904540545869,0.5584073636879121,0.7619149997083839,0.209813229625662
1500,0.7707400720895388,0.35345952017585,0.6565900907991497,0.07272129374216357,0.6863460629941731,0.7151226602143301
1600,1.0,0.36306176019423186,0.646916571198673,0.36788416752387276,0.10090166835489663,0.7745636376306559
1700,0.3876490758533944,0.3084870004209375,0.678657807782307,0.5231984128000051,0.058179462973995726,0.7308678089026724
1800,0.2821760902205179,0.15679600692375403,0.709492152613622,0.4011187843822533,0.5571060453867631,0.9032100487094452
1900,0.4607253584938096,0.20906130872009876,0.20133013315586573,0.4221783415978171,0.5072992718382328,0.8720859229105159
2000,0.6405652632744915,0.4003767851929683,0.3292019333640243,0.6584402697287111,0.2612709370641502,0.888075176817823
2100,0.3114523752442983,0.3839678961429777,0.36215237157698266,0.1938137508206123,0.6595105225475735,0.8647625830174639
2200,0.45077600948197244,0.459327219267858,0.3609431825738905,0.18920697924374127,0.43709746739712996,0.8787989539251284
2300,0.42934159665613086,0.5310553358894191,0.2705562288353572,0.43863112241773694,0.24710176445320925,0.7901867474588242
2400,0.4511680965411632,0.6843264685455209,0.300785979165126,0.4837117408585531,0.2990553933293616,0.8777004758566845
2500,0.14429011217249108,0.6502932284642129,0.2125151188082362,0.09213556745152696,0.46049806874314325,0.8875869617967906
2600,0.20009803459326395,0.6985475026761379,0.2642079991953554,0.4373148999990955,0.35594675922930946,0.8604906729390399
2700,0.17474265291492197,1.0,0.0979443723816272,0.42678512058818485,0.44074710251012006,0.4894421995006755
2800,0.25982682760594444,0.8084262598129817,0.36305926332930183,0.4896347392403844,0.7820953228997218,0.22214085941747067
2900,0.3177258446162559,0.720790661019204,0.2306529791070832,0.49424152070191774,0.26191497955522713,0.24923714827522145
3000,0.2610031160781258,0.6419064656573658,0.2194679555760162,0.5890095368210343,0.23228854935119136,0.22934210545311542
3100,0.3362849232271156,0.7007353575955116,0.21825875394669186,0.2191510315608865,0.12258480035214825,0.20187964960071206
3200,0.31380491943513017,0.625619123820855,0.43530835045587196,0.6926620641043085,0.31558608866284577,0.22433786138538625
3300,0.25799705160357544,0.5763924668243551,0.31136638294218255,0.5679499734275565,0.31794761541602024,0.23410227638359915
3400,0.26505472784744544,0.4595703086180816,0.4706771477356665,0.6370516582830726,0.4270072993524509,0.24423288129197848
3500,0.23656264969557741,0.4034154655299651,0.40931076795004195,0.5508390855066286,0.3887934704094626,0.22543633945383026
3600,0.4391439314446326,0.20189001297131431,0.31892382683774084,0.8874629961488861,0.18012022486569843,0.1821066777204994
3700,0.41797091908978784,0.14099486917137083,0.3999395405498454,0.5699243111638315,0.44117647115726566,0.1614793009090882
3800,0.9099330142800971,0.5287459388333016,0.8836154953212171,0.44850279058843734,0.7322885412899287,0.4165751210987512
3900,0.48581931240654563,0.500911591409259,0.47672310032686666,0.38532411276383216,0.1097037489990431,0.6116196687429574
4000,0.5681587957994054,0.14707222984536436,1.0,0.5452451388837063,0.3001288149472256,0.9021115477254875
