Timestamp,Milliseconds,X,Y,Z
2022-11-15 16:17:49,4,0.2705448,4.331111,8.619426
2022-11-15 16:17:49,104,0.90500826,3.9719806,8.509292
2022-11-15 16:17:49,204,1.079785,4.259285,8.743924
2022-11-15 16:17:49,304,0.80684596,3.347094,9.5052805
2022-11-15 16:17:49,405,-0.8690952,2.918532,7.9083476
2022-11-15 16:17:50,504,-2.1380222,4.144363,7.261913
2022-11-15 16:17:50,605,-1.4796166,6.8860235,7.982568
2022-11-15 16:17:50,704,-0.37588966,8.028057,7.1230493
2022-11-15 16:17:50,804,0.06464344,8.482956,6.668151
2022-11-15 16:17:50,905,0.4309563,7.4414783,6.277896
2022-11-15 16:17:50,1004,0.016759412,7.582736,6.524499
2022-11-15 16:17:50,1104,0.19153613,7.532458,6.6537857
2022-11-15 16:17:50,1204,0.63206923,7.0320697,6.680122
2022-11-15 16:17:50,1304,0.51954174,6.869264,6.8261685
2022-11-15 16:17:50,1404,-0.059855044,6.6394205,6.7304
2022-11-15 16:17:51,1505,-0.31603462,7.1589622,7.2690954
2022-11-15 16:17:51,1604,-0.7134721,6.3640876,7.046435
2022-11-15 16:17:51,1704,-0.20350714,7.156568,6.428731
2022-11-15 16:17:51,1805,0.7182605,8.095096,7.3504987
2022-11-15 16:17:51,1904,1.271321,7.3983827,7.8245506
2022-11-15 16:17:51,2004,-1.8267759,7.922713,4.819528
2022-11-15 16:17:51,2105,-1.0151415,6.419154,6.572383
2022-11-15 16:17:51,2204,-0.4357447,7.7886376,6.218041
2022-11-15 16:17:51,2304,-1.2785037,6.2491655,6.5436525
2022-11-15 16:17:51,2405,-1.0893618,7.874829,6.2276177
2022-11-15 16:17:52,2504,0.9888053,8.79899,6.34254
2022-11-15 16:17:52,2604,-0.8499416,7.273884,5.8110266
2022-11-15 16:17:52,2705,-1.2401965,6.277896,5.7870846
2022-11-15 16:17:52,2804,1.3096284,8.221988,7.829339
2022-11-15 16:17:52,2905,0.44532153,7.118261,5.990592
2022-11-15 16:17:52,3004,0.5674258,7.0296755,5.9259486
2022-11-15 16:17:52,3104,0.4165911,6.7495537,5.981015
