Timestamp,Milliseconds,X,Y,Z
2022-11-06 09:27:11,1,-0.038815573,-0.043409526,-0.027896613
2022-11-06 09:27:11,100,0.020839237,0.041279,-0.026298717
2022-11-06 09:27:11,200,0.051199272,0.381631,0.07916246
2022-11-06 09:27:11,301,0.06664561,1.4927018,-0.10992198
2022-11-06 09:27:12,400,-0.21564947,3.7191045,-0.11045461
2022-11-06 09:27:12,500,0.46665242,0.8226505,0.041345578
2022-11-06 09:27:12,600,0.9177919,0.85514104,0.0029960563
2022-11-06 09:27:12,700,0.9518804,0.58243334,0.6149905
2022-11-06 09:27:12,801,0.63816,0.5020059,0.8456202
2022-11-06 09:27:12,900,0.065580346,-0.33529198,0.6219147
2022-11-06 09:27:12,1000,-0.036685046,-0.35979307,0.42803657
2022-11-06 09:27:12,1100,0.16038889,-0.06844324,0.119109884
2022-11-06 09:27:12,1200,-0.19434418,-0.15579493,0.18568891
2022-11-06 09:27:12,1300,-0.15919046,-0.09347696,0.107391976
2022-11-06 09:27:13,1401,-0.26039058,-0.11584751,0.2400174
2022-11-06 09:27:13,1500,0.0059255334,0.036485307,-0.017776601
2022-11-06 09:27:13,1600,0.04534032,-0.005060006,0.024833977
2022-11-06 09:27:13,1700,0.0219045,0.17816548,-0.14720623
2022-11-06 09:27:13,1801,0.010719224,0.22290659,-0.009254485
2022-11-06 09:27:13,1900,-0.25346637,-0.014114754,0.03708452
2022-11-06 09:27:13,2000,-0.19061576,0.4263721,0.25599638
2022-11-06 09:27:13,2100,-0.087817736,0.35073832,0.10898987
2022-11-06 09:27:13,2201,-0.012183962,0.26019084,0.23522371
2022-11-06 09:27:13,2300,0.22750054,0.7342335,0.22244054
2022-11-06 09:27:14,2400,0.31431958,0.3640541,-0.1152483
2022-11-06 09:27:14,2501,0.25892586,0.07803062,0.38009968
2022-11-06 09:27:14,2600,0.04534032,-0.1898834,0.49568087
2022-11-06 09:27:14,2700,-0.055327173,-0.43755737,0.34494594
2022-11-06 09:27:14,2800,-0.27317375,-0.47271112,-0.18289259
2022-11-06 09:27:14,2901,-0.71046484,-0.08016115,0.04933506
2022-11-06 09:27:14,3000,-0.21032315,0.07536746,-0.24467793
2022-11-06 09:27:14,3100,-0.037750307,0.07749799,-0.1003346
2022-11-06 09:27:14,3200,0.25040373,0.1898834,-0.16371784
2022-11-06 09:27:14,3301,-0.086752474,-0.3965447,0.24108267
2022-11-06 09:27:15,3402,0.035752937,0.029028457,0.07596667
2022-11-06 09:27:15,3500,-0.06651245,-0.21917816,0.111120395
2022-11-06 09:27:15,3601,-0.3498728,0.045540057,-0.088616684
2022-11-06 09:27:15,3700,0.06291718,0.10839066,-0.123770416
2022-11-06 09:27:15,3800,0.2520016,0.14993598,-0.12590094
2022-11-06 09:27:15,3900,0.12523516,0.04234426,-0.004460795
2022-11-06 09:27:15,4000,-0.032423988,-0.09827065,0.0301603
2022-11-06 09:27:15,4100,-0.26145583,-0.3289004,0.027497139
2022-11-06 09:27:15,4201,-0.053729277,-0.25646242,0.05412875
2022-11-06 09:27:15,4300,0.022969766,0.07749799,0.016844494
2022-11-06 09:27:16,4401,0.15825835,-0.026365295,-0.020439763
2022-11-06 09:27:16,4500,-0.2657169,-0.38962048,0.04720453
2022-11-06 09:27:16,4600,-0.20765999,0.11371698,-0.0039281626
2022-11-06 09:27:16,4700,-0.0052597434,0.17869811,0.031225564
2022-11-06 09:27:16,4800,-0.26784742,-0.15686019,0.13988253
2022-11-06 09:27:16,4901,-0.00685764,-0.16431704,-0.0507998
2022-11-06 09:27:16,5000,0.2365553,0.11052119,0.06904245
2022-11-06 09:27:16,5101,0.0698414,-0.048203215,-0.049734533
2022-11-06 09:27:16,5200,-0.33708963,-0.20213392,0.050400324
2022-11-06 09:27:16,5300,-0.35732964,-0.057257965,0.088217214
2022-11-06 09:27:17,5400,-0.034021884,0.018375812,-0.07530088
2022-11-06 09:27:17,5501,-0.09420933,-0.019973708,-0.06997456
2022-11-06 09:27:17,5601,0.07356983,-0.020506341,-0.047604006
2022-11-06 09:27:17,5700,0.18861839,-0.26019084,0.038682416
2022-11-06 09:27:17,5800,0.13322464,0.7576693,-0.36718333
